# Evolutionary track for a 1.0124 Msun sequence with He atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
4.491260925621047,-1.299688133247268,8.661473979853694,-2.109107081413101,1.0124427239507132,0.06078478892597866,0.0893152510080154
4.485315301732679,-1.3240710828459423,8.662074433898896,-2.109407308435702,1.0124427239507132,0.06489545830205165,0.0934259203840884
4.47983938005197,-1.3465301887008085,8.662629853030925,-2.1096850180017173,1.0124427239507132,0.06883281470531949,0.09736327678735625
4.473513539398496,-1.3724787109101706,8.663275012626395,-2.1100075977994517,1.0124427239507132,0.07355764238924091,0.10208810447127765
4.466234107360439,-1.4023453459825501,8.664023919546546,-2.1103820512595273,1.0124427239507132,0.0792274356099466,0.10775789769198335
4.460170371437934,-1.4272318400796093,8.664655469953585,-2.110697826463047,1.0124427239507132,0.0841224789045091,0.11265294098654585
4.454601110609088,-1.4500961079578987,8.665242694516492,-2.1109914387444997,1.0124427239507132,0.08876495935019846,0.11729542143223522
4.449248429161112,-1.472078104774262,8.665813965540945,-2.111277074256727,1.0124427239507132,0.09336766769669835,0.1218981297787351
4.442911813103805,-1.4981001553611233,8.666489551898582,-2.1116148674355455,1.0124427239507132,0.09889091771249822,0.12742137979453497
4.435490259676037,-1.528573116161432,8.667276298987817,-2.112008240980163,1.0124427239507132,0.10551881773145805,0.1340492798134948
4.429592898683545,-1.5528046728136495,8.667918411670067,-2.1123292973212875,1.0124427239507132,0.1113566009324791,0.13988706301451584
4.424172469135384,-1.5750702248118151,8.668502245475594,-2.112621214224051,1.0124427239507132,0.11693886654115929,0.14546932862319603
4.418792701956199,-1.5971689292054305,8.669081881152463,-2.1129110320624855,1.0124427239507132,0.1224635458036599,0.15099400788569664
4.412661845426588,-1.6222788410755424,8.669668366904135,-2.1132042749383215,1.0124427239507132,0.12909316091866066,0.1576236230006974
4.405401894729377,-1.651932020638225,8.670281743677974,-2.113510963325241,1.0124427239507132,0.1370486990566615,0.16557916113869828
4.399414687257841,-1.6763812341572986,8.670782127310904,-2.1137611551417064,1.0124427239507132,0.14400254702547519,0.17253300910751193
4.393856089006846,-1.6990905754182901,8.671257075567912,-2.11399862927021,1.0124427239507132,0.15062956518222198,0.17916002726425875
4.388393071845461,-1.7213997936454748,8.671714225149557,-2.1142272040610326,1.0124427239507132,0.1571985670626024,0.18572902914463915
4.381834433817359,-1.7481605481727909,8.672240427564466,-2.114490305268488,1.0124427239507132,0.1650813693190589,0.19361183140109567
4.374924922011132,-1.7763806723517366,8.672822504518503,-2.1147813437455056,1.0124427239507132,0.1745407320268067,0.20307119410884347
4.369266360185193,-1.799502669138606,8.673310254001617,-2.115025218487063,1.0124427239507132,0.1828352134248988,0.21136567550693558
4.3641759736888295,-1.820333372462075,8.673779411339632,-2.1152597971560705,1.0124427239507132,0.190671602937708,0.21920206501974476
4.35881201161248,-1.8422375707510903,8.67422776132325,-2.115483972147879,1.0124427239507132,0.19834759328468132,0.2268780553667181
4.352786791968492,-1.8668184684539038,8.67470778045011,-2.115723981711309,1.0124427239507132,0.20755878170104936,0.23608924378308613
4.345540814859526,-1.896337700081888,8.67524310364223,-2.1159916433073698,1.0124427239507132,0.21861220780069102,0.24714266988272776
4.33943046181983,-1.9212168665732445,8.6756808579748,-2.1162105204736545,1.0124427239507132,0.22826028446206648,0.2567907465441032
4.333798870669292,-1.944151175552917,8.676088802352323,-2.1164144926624155,1.0124427239507132,0.23746772062818472,0.26599818271022146
4.32714323275838,-1.9712577659794444,8.676572841135204,-2.1166565120538565,1.0124427239507132,0.2485166440275266,0.27704710610956335
4.319448634523459,-2.002549929012139,8.677086611228214,-2.116913397100361,1.0124427239507132,0.2617753521067368,0.29030581418877355
4.31312947897933,-2.02822666322479,8.67748672326435,-2.1171134531184292,1.0124427239507132,0.2732098960061925,0.30174035808822924
4.307371872127797,-2.0516176444968846,8.677847277130313,-2.1172937300514105,1.0124427239507132,0.28403028076687864,0.3125607428489154
4.301875493404107,-2.07394358269417,8.678187700432836,-2.117463941702672,1.0124427239507132,0.29471195608879636,0.3232424181708331
4.295370649398608,-2.1003640295758492,8.678588771292521,-2.1176644771325144,1.0124427239507132,0.3075299664750976,0.3360604285571343
4.28799081606236,-2.130314994933946,8.679020403305623,-2.1178802931390655,1.0124427239507132,0.32291157893865907,0.3514420410206958
4.281786390177987,-2.1554743787913435,8.679362083625533,-2.1180511332990206,1.0124427239507132,0.33633750852861954,0.36486797061065623
4.2760831563804205,-2.1785961028587026,8.679670872502626,-2.118205527737567,1.0124427239507132,0.3490965238164106,0.37762698589844734
4.270610441998571,-2.200775007813875,8.679958919930398,-2.118349551451453,1.0124427239507132,0.36172745627184993,0.3902579183538867
4.264279264919117,-2.2264269189068266,8.680286122705537,-2.1185131528390224,1.0124427239507132,0.3768845752183771,0.40541503730041384
4.256991629691276,-2.255944586887028,8.68065324977437,-2.118696716373439,1.0124427239507132,0.3950731179542098,0.42360358003624654
4.250857887718628,-2.2807798186072836,8.680953513604036,-2.1188468482882725,1.0124427239507132,0.41092391141305645,0.43945437349509314
4.245212516560979,-2.303631585780205,8.68122379614636,-2.118981989559435,1.0124427239507132,0.4259960321155087,0.4545264941975454
4.239790177835204,-2.325574931254174,8.68147778671723,-2.119108984844869,1.0124427239507132,0.4409323240739906,0.4694627861560273
4.233506030023908,-2.350997180026947,8.681763444244819,-2.1192518136086638,1.0124427239507132,0.45885587442416886,0.4873863365062056
4.2262604860012125,-2.3802967799195147,8.682080868046603,-2.1194105255095557,1.0124427239507132,0.4803641348443829,0.5088945969264196
4.220163092696659,-2.404946097269612,8.682340612178486,-2.1195403975754967,1.0124427239507132,0.49911543467742725,0.5276458967594639
4.21455720567033,-2.427604586172842,8.682575552976399,-2.119657867974454,1.0124427239507132,0.5169444991493024,0.5454749612313391
4.209180112507381,-2.44933482807011,8.682797422221878,-2.119768802597193,1.0124427239507132,0.5346081744171628,0.5631386364991995
4.2029622638714175,-2.4744583854443767,8.683049585052286,-2.1198948840123975,1.0124427239507132,0.5558045847385952,0.5843350468206319
4.195813349919011,-2.5033382121053696,8.683333755903655,-2.1200369694380816,1.0124427239507132,0.581240277124314,0.6097707392063508
4.1898170486125865,-2.527557708820254,8.68356804739284,-2.1201541151826735,1.0124427239507132,0.6033895560136328,0.6319200180956696
4.184318419709919,-2.5497643200909863,8.683780143052898,-2.1202601630127034,1.0124427239507132,0.624425490289439,0.6529559523714757
4.179059165572095,-2.5710015681098395,8.683980374520461,-2.120360278746485,1.0124427239507132,0.6452418575924372,0.673772319674474
4.17299636098443,-2.595480976389722,8.684208564449683,-2.1204743737110956,1.0124427239507132,0.6702214983560351,0.6987519604380719
4.166064365615089,-2.623467753398241,8.684467359980836,-2.120603771476672,1.0124427239507132,0.7001970672723526,0.7287275293543894
4.16031400598536,-2.646683430178318,8.684681598241998,-2.120710890607253,1.0124427239507132,0.7262158761325626,0.7547463382145992
4.1551027365026485,-2.667723612133895,8.68487670226673,-2.120808442619619,1.0124427239507132,0.7508543122206942,0.7793847743027309
4.150188017009271,-2.6875683176976852,8.685062529857008,-2.1209013564147585,1.0124427239507132,0.7751645002760542,0.803694962358091
4.144595898671736,-2.710151806022,8.68527754483118,-2.1210088639018445,1.0124427239507132,0.8043367259424864,0.8328671880245231
4.1379534607088155,-2.7369765697583053,8.68553255671581,-2.121136369844159,1.0124427239507132,0.8393433967422049,0.8678738588242416
4.13293886553089,-2.7572395177028564,8.685737123948654,-2.121238653460581,1.0124427239507132,0.869568022499483,0.8980984845815198
4.128778814763975,-2.774059482857282,8.685916886035422,-2.121328534503965,1.0124427239507132,0.898789756703225,0.9273202187852617
4.12449577999752,-2.791376828031438,8.686102092143761,-2.1214211375581344,1.0124427239507132,0.9280934285169102,0.9566238905989469
4.1198836199121915,-2.8100349098564603,8.686311533627467,-2.1215258582999885,1.0124427239507132,0.9632578346933326,0.9917882967753693
4.114672914648494,-2.831118335468956,8.686552138185174,-2.1216461605788415,1.0124427239507132,1.0054551221050394,1.0339855841870762
4.110488736355422,-2.8480500228845673,8.686747112428494,-2.121743647700501,1.0124427239507132,1.041191456479722,1.0697219185617586
4.106756700502161,-2.8631523114668296,8.686921257597715,-2.1218307202851117,1.0124427239507132,1.0743968862622892,1.102927348344326
4.103246657737859,-2.8773554491952926,8.687084224268972,-2.12191220362074,1.0124427239507132,1.106655385010333,1.1351858470923695
4.0999053312486975,-2.890877491630957,8.687240960747985,-2.121990571860247,1.0124427239507132,1.1386182411426644,1.1671487032247012
4.09605255413906,-2.9064712733801277,8.687423634058606,-2.122081908515557,1.0124427239507132,1.1769736685014622,1.205504130583499
4.091544435913516,-2.9247140857761704,8.687633973552474,-2.1221870782624914,1.0124427239507132,1.2230001813320197,1.2515306434140565
4.087945157789983,-2.9392802236602855,8.687802998942455,-2.122271590957482,1.0124427239507132,1.2614256147759997,1.2899560768580365
4.084833416633866,-2.951870602872195,8.687946413529898,-2.122343298251203,1.0124427239507132,1.295323680256318,1.3238541423383545
4.082105237557755,-2.962906830749457,8.688069925102717,-2.1224050540376123,1.0124427239507132,1.3243908690175719,1.3529213310996087
4.0799840589313146,-2.971487266947899,8.688165646795396,-2.1224529148839517,1.0124427239507132,1.3494931115495215,1.3780235736315583
4.077958976299855,-2.9796718764270107,8.688249925748673,-2.1224950543605905,1.0124427239507132,1.3716722030875907,1.4002026651696273
4.076090520139355,-2.987223471693011,8.688327696372673,-2.12253393967259,1.0124427239507132,1.3906831230332415,1.4192135851152783
4.074985155117858,-2.991694836716766,8.688377601310435,-2.122558892141472,1.0124427239507132,1.4058918589897622,1.434422321071799
4.073899438590585,-2.996082461149383,8.688422359633963,-2.1225812713032353,1.0124427239507132,1.418058847754979,1.4465893098370157
4.072929683757674,-2.9999980104335116,8.688458889586446,-2.122599536279477,1.0124427239507132,1.4287500320296975,1.457280494111734
4.0721121146520645,-3.0033009823589545,8.68849158508945,-2.1226158840309792,1.0124427239507132,1.438155361605558,1.4666858236875946
4.071337573213133,-3.0064309709308428,8.688523407905615,-2.1226317954390623,1.0124427239507132,1.446656263161774,1.475186725243811
4.070534556557626,-3.0096723745050014,8.688552744857745,-2.122646463915127,1.0124427239507132,1.4541023525393846,1.4826328146214214
4.07012679242065,-3.011322452508935,8.688571766313776,-2.1226559746431426,1.0124427239507132,1.4603431238643887,1.4888735859464255
4.069579041962678,-3.013531721871083,8.688590033844033,-2.1226651084082704,1.0124427239507132,1.4660873324986137,1.4946177945806502
4.069055041595787,-3.015647352180062,8.688609662685446,-2.122674922828977,1.0124427239507132,1.4715275395404936,1.5000580016225304
4.068480101286061,-3.0179675197058256,8.68863006897231,-2.12268512597241,1.0124427239507132,1.4764885184487695,1.5050189805308063
4.0679135564891045,-3.020252948392446,8.688649318471104,-2.122694750721806,1.0124427239507132,1.480932352355267,1.5094628144373037
4.067637271880265,-3.0213716753496085,8.688662906992906,-2.122701544982708,1.0124427239507132,1.4849307724748948,1.5134612345569316
4.067206012058512,-3.0231100783121554,8.68867627066844,-2.122708226820474,1.0124427239507132,1.4887391405522195,1.517269602634256
4.066870495456884,-3.024466424344875,8.688690550294648,-2.1227153666335785,1.0124427239507132,1.4921341971514208,1.5206646592334576
4.066676468018119,-3.0252478186141487,8.688695834808863,-2.122718008890686,1.0124427239507132,1.4952112854251085,1.523741747507145
4.0663976737115375,-3.0263741793687235,8.688707018337114,-2.122723600654812,1.0124427239507132,1.4989037913535335,1.5274342534355703
4.066210442392109,-3.0271349488418355,8.688718862532511,-2.12272952275251,1.0124427239507132,1.5033347984676435,1.5318652605496803
4.0657135423860495,-3.0291385813890184,8.688734895055457,-2.122737539013983,1.0124427239507132,1.5086520070045755,1.5371824690866123
4.065173280135443,-3.031319300170364,8.688754564834378,-2.1227473739034433,1.0124427239507132,1.515032657248894,1.5435631193309307
4.064673544579817,-3.0333362106643986,8.688772533105904,-2.122756358039206,1.0124427239507132,1.5202393688227485,1.5487698309047853
