# Evolutionary track for a 1.0877 Msun sequence with He atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
5.439782987452118,2.5907815362069617,8.59623184259309,-2.0609163703481284,1.087701552681851,1.7154216421771795e-05,0.023263132769620453
5.439120079359035,2.5875762780451534,8.596785468382565,-2.061193183242866,1.087701552681851,1.7238217755299062e-05,0.02326321677095398
5.438480567758517,2.5844861275154614,8.597317572510185,-2.061459235306676,1.087701552681851,1.731947874893993e-05,0.02326329803194762
5.437858121960209,2.581480545755694,8.597833371076725,-2.061717134589946,1.087701552681851,1.7398769427709282e-05,0.02326337732262639
5.437634009024762,2.5803991377581625,8.598018327332465,-2.061809612717816,1.087701552681851,1.7427314072068782e-05,0.02326340586727075
5.437410127451038,2.5793190445893153,8.59820289420642,-2.0619018961547932,1.087701552681851,1.7455858716424555e-05,0.023263434411915106
5.437186444809788,2.578240178559511,8.598387029671219,-2.0619939638871934,1.087701552681851,1.7484403360784055e-05,0.023263462956559466
5.436962984850152,2.5771625973175123,8.598570771074675,-2.0620858345889213,1.087701552681851,1.7512948005139827e-05,0.02326349150120382
5.436739722403101,2.5760862402877955,8.59875407831619,-2.062177488209679,1.087701552681851,1.75414926494956e-05,0.023263520045848175
5.436472065722623,2.574796308643345,8.598973383238727,-2.062287140670947,1.087701552681851,1.7575746222727e-05,0.023263554299421407
5.436151528990843,2.5732515359045065,8.599236009050445,-2.0624184535768064,1.087701552681851,1.7616850510604678e-05,0.023263595403709286
5.435767434306646,2.571401350244244,8.59954981597392,-2.062575357038543,1.087701552681851,1.766617565605417e-05,0.023263644728854734
5.435307635562103,2.5691870115769957,8.599924959662998,-2.0627629288830818,1.087701552681851,1.7725365830596536e-05,0.023263703919029276
5.434757093576755,2.5665373279146904,8.600372475383908,-2.0629866867435376,1.087701552681851,1.7796394040044396e-05,0.023263774947238726
5.434098663014012,2.5633696185168557,8.600906462530773,-2.0632536803169703,1.087701552681851,1.7881627891384066e-05,0.023263860181090064
5.433311182856786,2.559584011670202,8.601542148748525,-2.063571523425846,1.087701552681851,1.7983908512983472e-05,0.023263962461711665
5.432603095107114,2.5561826024513525,8.602111206968681,-2.0638560525359244,1.087701552681851,1.8076137608531864e-05,0.023264054690807213
5.431923954595691,2.552922628648151,8.602654618726195,-2.0641277584146804,1.087701552681851,1.8164828749727458e-05,0.023264143381948408
5.431253515424141,2.549706523299252,8.603188967388888,-2.0643949327460276,1.087701552681851,1.825262707009539e-05,0.023264231180268775
5.4306017378295675,2.5465820625616313,8.60370631774822,-2.064653607925693,1.087701552681851,1.8338202912639825e-05,0.02326431675611132
5.429971789558441,2.543564052407305,8.60420453481804,-2.0649027164606033,1.087701552681851,1.8421129284661263e-05,0.023264399682483342
5.429347710873015,2.540575955326435,8.604696317157204,-2.0651486076301855,1.087701552681851,1.850349344470352e-05,0.023264482046643383
5.429123030045255,2.5395008480901566,8.604872701082444,-2.065236799592806,1.087701552681851,1.8533144542321563e-05,0.023264511697741002
5.428898539748903,2.538426917670761,8.605048670316428,-2.0653247842097975,1.087701552681851,1.856279563993588e-05,0.023264541348838617
5.428674211311857,2.537354080243942,8.605224193995069,-2.0654125460491173,1.087701552681851,1.85924467375502e-05,0.02326457099993623
5.428450080200045,2.5362824318811295,8.605399317910628,-2.065500108006897,1.087701552681851,1.8622097835168243e-05,0.023264600651033848
5.428226271843765,2.5352123209416138,8.605574195425028,-2.065587546764097,1.087701552681851,1.865174893278256e-05,0.023264630302131464
5.427957844313264,2.533929712041647,8.605783094202986,-2.0656919961530766,1.087701552681851,1.8687330249920488e-05,0.0232646658834486
5.427636379469006,2.5323936550159343,8.60603329185167,-2.065817094977419,1.087701552681851,1.873002783048898e-05,0.023264708581029168
5.427251178701765,2.530553853132436,8.606332290666204,-2.065966594384686,1.087701552681851,1.8781264927167445e-05,0.023264759818125848
5.426789834172826,2.528351236465214,8.606689529217668,-2.066145213660418,1.087701552681851,1.8842749443184584e-05,0.023264821302641864
5.4262375976368755,2.5257157965021757,8.607116023036903,-2.0663584605700356,1.087701552681851,1.891653086240217e-05,0.02326489508406108
5.425576848639822,2.5225641529866087,8.607624670564258,-2.0666127843337128,1.087701552681851,1.900506856546551e-05,0.023264983621764147
5.425339040987228,2.521430419981193,8.6078071729593,-2.066704035531233,1.087701552681851,1.9036942138567565e-05,0.023265015495337247
5.425101319663256,2.5202976586066415,8.607989049037963,-2.066794973570565,1.087701552681851,1.906881571167335e-05,0.023265047368910354
5.424863906070522,2.519166435840709,8.60817061743296,-2.0668857577680635,1.087701552681851,1.9100689284775406e-05,0.023265079242483454
5.42462672905418,2.518036565310547,8.60835177989775,-2.0669763390004587,1.087701552681851,1.9132562857877462e-05,0.023265111116056558
5.424389773482804,2.5169080099476546,8.608532512975138,-2.067066705539153,1.087701552681851,1.916443643097952e-05,0.02326514298962966
5.424105780164296,2.515555723212134,8.60874882643663,-2.067174862269898,1.087701552681851,1.9202684718705712e-05,0.023265181237917387
5.423765446341664,2.513935706659909,8.609007507698326,-2.0673042029007465,1.087701552681851,1.924858266397193e-05,0.023265227135862654
5.423357837485343,2.5119959743282414,8.609316804604711,-2.0674588513539387,1.087701552681851,1.9303660198293625e-05,0.023265282213396975
5.422869732272774,2.509674085194578,8.609686272888103,-2.067643585495635,1.087701552681851,1.9369753239478915e-05,0.023265348306438158
5.422285524391302,2.5068962192937634,8.610127307263028,-2.0678641026830977,1.087701552681851,1.9449064888902007e-05,0.023265427618087583
5.421586568842095,2.503574617982333,8.610653086377626,-2.068126992240397,1.087701552681851,1.954423886821419e-05,0.023265522792066895
5.420750802914714,2.4996056242799995,8.611279016370437,-2.068439957236802,1.087701552681851,1.9658447643380612e-05,0.02326563700084206
5.4199924331227,2.4960071423846557,8.611844019097726,-2.0687224586004467,1.087701552681851,1.9762361653987317e-05,0.023265740914852666
5.4192602356250665,2.492535038222041,8.612387333269808,-2.0689941156864875,1.087701552681851,1.9862989748440683e-05,0.02326584154294712
5.418552220336549,2.48917967465701,8.612910635680768,-2.069255766891967,1.087701552681851,1.9960570314828307e-05,0.023265939123513508
5.418297373027443,2.4879725689805796,8.613098352120772,-2.0693496251119696,1.087701552681851,1.999569931872934e-05,0.023265974252517408
5.418042813506724,2.4867670368398995,8.613285646178577,-2.069443272140872,1.087701552681851,2.0030828322630375e-05,0.023266009381521312
5.417788429375169,2.485562772519384,8.613472373972872,-2.06953663603802,1.087701552681851,2.006595732653141e-05,0.023266044510525212
5.417534254105413,2.484359874216759,8.613658571196474,-2.0696297346498205,1.087701552681851,2.0101086330432443e-05,0.023266079639529112
5.417280372305121,2.483158644481199,8.613844273730862,-2.069722585917015,1.087701552681851,2.0136215334329755e-05,0.02326611476853301
5.416976014363734,2.4817191991741208,8.614066287272395,-2.0698335926877816,1.087701552681851,2.017837013901025e-05,0.02326615692333769
5.416611417469657,2.4799951939395406,8.614331904930665,-2.0699664015169166,1.087701552681851,2.0228955904629083e-05,0.02326620750910331
5.416174606334925,2.4779306795669824,8.614649174764297,-2.070125036433732,1.087701552681851,2.0289658823370934e-05,0.023266268212022052
5.415651773231683,2.475460199676282,8.61502832224203,-2.070314610172598,1.087701552681851,2.036250232585892e-05,0.02326634105552454
5.415026051329852,2.472504919932994,8.615480714377993,-2.0705408062405795,1.087701552681851,2.0449914528843015e-05,0.023266428467727522
5.414277709834954,2.4689722421872817,8.616020026144112,-2.070810462123639,1.087701552681851,2.0554809172425418e-05,0.023266533362371104
5.41338313281065,2.464752069925848,8.616661890308333,-2.0711313942057497,1.087701552681851,2.068068274472654e-05,0.023266659235943406
5.412569989000758,2.4609186355730364,8.617242749421578,-2.0714218237623725,1.087701552681851,2.0795475267332047e-05,0.02326677402846601
5.411779336646453,2.457193949676791,8.6178048259006,-2.0717028620018842,1.087701552681851,2.09074307115078e-05,0.023266885983910187
5.41083443352218,2.452745552669522,8.618473610410778,-2.072037254256972,1.087701552681851,2.1041777244515718e-05,0.023267020330443196
5.4097060410053714,2.4474375978840115,8.619267995129054,-2.0724344466161106,1.087701552681851,2.120299308412522e-05,0.023267181546282805
5.408744327382528,2.4429175737814184,8.619941164740272,-2.0727710314217194,1.087701552681851,2.134089589622244e-05,0.023267319449094902
5.407826389236367,2.4386071021240934,8.620579883812953,-2.07309039095806,1.087701552681851,2.1472968532435595e-05,0.023267451521731115
5.406936055850645,2.43442939018446,8.6211962622097,-2.0733985801564336,1.087701552681851,2.1601521558959038e-05,0.02326758007475764
5.406072965578454,2.43038247308219,8.621790818223204,-2.0736958581631852,1.087701552681851,2.172656315145269e-05,0.023267705116350134
5.4052723429254,2.4266308267890215,8.62233997390416,-2.073970436003663,1.087701552681851,2.1842922986060382e-05,0.023267821476184742
5.404984131827359,2.4252811634979987,8.622536792803015,-2.074068845453091,1.087701552681851,2.1884812526516616e-05,0.023267863365725196
5.404696334038853,2.4239335524570906,8.622733212689901,-2.074167055396534,1.087701552681851,2.1926702066976576e-05,0.023267905255265658
5.404408798859768,2.4225876245878477,8.622928999842804,-2.0742649489729854,1.087701552681851,2.1968591607432812e-05,0.023267947144806112
5.404121703784765,2.4212438444823374,8.623124399648303,-2.0743626488757347,1.087701552681851,2.201048114788905e-05,0.02326798903434657
5.403834788441643,2.4199015299759217,8.62331905278223,-2.074459975442699,1.087701552681851,2.2052370688345282e-05,0.023268030923887024
5.403491156448322,2.4182939451420986,8.623552109642768,-2.0745765038729678,1.087701552681851,2.2102638136893512e-05,0.023268081191335575
5.403079363629594,2.4163683892419243,8.623830494268034,-2.0747156961856,1.087701552681851,2.2162959075152875e-05,0.023268141512273834
5.4025865104962225,2.414064033322781,8.62416343765369,-2.074882167878429,1.087701552681851,2.22353442010656e-05,0.023268213897399744
5.4019964233747295,2.411306523222799,8.6245605992677,-2.075080748685433,1.087701552681851,2.2322206352163107e-05,0.023268300759550845
5.401290713031061,2.4080098079818226,8.625034473134,-2.0753176856185838,1.087701552681851,2.2426440933477134e-05,0.023268404994132158
5.400446558953675,2.404069557449861,8.625598107356419,-2.075599502729793,1.087701552681851,2.255152243105322e-05,0.023268530075629734
5.400193363314355,2.4028882750221014,8.625766607226902,-2.0756837526650345,1.087701552681851,2.2589046880327165e-05,0.023268567600079008
5.399889724127538,2.401472322041198,8.625968003460535,-2.075784450781851,1.087701552681851,2.2634076219454407e-05,0.023268612629418133
5.399526182385257,2.399776920396314,8.626209238136296,-2.0759050681197317,1.087701552681851,2.2688111426409332e-05,0.023268666664625088
5.399090664852353,2.3977466211155636,8.626497467285429,-2.076049182694298,1.087701552681851,2.2752953674752265e-05,0.023268731506873433
5.398569425036629,2.3953171089812204,8.626842020156877,-2.076221459130022,1.087701552681851,2.2830764372766017e-05,0.023268809317571446
5.397945187550106,2.3924104308609286,8.627251748331075,-2.0764263232171207,1.087701552681851,2.2924137210380284e-05,0.02326890269040906
5.397198428731992,2.388935931306449,8.627739212613097,-2.0766700553581323,1.087701552681851,2.303618461551517e-05,0.023269014737814196
5.396305653489605,2.3847848973355967,8.628319145614402,-2.0769600218587843,1.087701552681851,2.317064150168374e-05,0.023269149194700363
5.395239198930739,2.379830423792665,8.629007800921869,-2.077304349512518,1.087701552681851,2.3331989765081554e-05,0.023269310542963762
5.393966639050287,2.37392296407877,8.629825021113959,-2.077712959608563,1.087701552681851,2.3525607681162656e-05,0.023269504160879844
5.392449722121414,2.3668876880877727,8.630792629389466,-2.0781967637463166,1.087701552681851,2.3757949180454016e-05,0.023269736502379134
5.390643656816924,2.3585211077048736,8.631934948554404,-2.078767923328786,1.087701552681851,2.4036758979611098e-05,0.02327001531217829
5.3889839517711025,2.350842511108005,8.632974724967983,-2.0792878115355755,1.087701552681851,2.429464618595317e-05,0.023270273199384635
5.387396885805973,2.3434932486190503,8.633975723596423,-2.079788310849795,1.087701552681851,2.4543349095720798e-05,0.0232705219022944
5.385873680184501,2.336443167822887,8.634932981906696,-2.0802669400049316,1.087701552681851,2.478367139340192e-05,0.02327076222459208
5.384369611598107,2.3294927401941763,8.635867135189832,-2.0807340166465,1.087701552681851,2.5022318373385816e-05,0.023271000871572065
5.382577986179666,2.321226970484654,8.63696640322559,-2.081283650664379,1.087701552681851,2.530869474936649e-05,0.023271287247948046
5.381505913325693,2.316288948427562,8.637616133866791,-2.081608515984979,1.087701552681851,2.5480520574953407e-05,0.023271459073773634
5.380224692695507,2.310401564172553,8.638378635601056,-2.0819897668521112,1.087701552681851,2.568671156565845e-05,0.02327166526476434
5.379763379307864,2.30828471670307,8.638650229519964,-2.0821255638115654,1.087701552681851,2.5760940322313457e-05,0.023271739493520995
5.379302971360579,2.3061726720799816,8.638920642353915,-2.0822607702285407,1.087701552681851,2.5835169078968466e-05,0.02327181372227765
5.3788434833508605,2.3040654228974238,8.639189939497596,-2.082395418800382,1.087701552681851,2.5909397835623473e-05,0.023271887951034305
5.378384941233694,2.3019630468688255,8.63945814705753,-2.082529522580349,1.087701552681851,2.5983626592278482e-05,0.02327196217979096
5.377927182067932,2.2998650601895436,8.639725097073764,-2.082662997588466,1.087701552681851,2.605785534892976e-05,0.02327203640854761
5.3773793964776875,2.297354878243169,8.64004413665916,-2.0828225173811634,1.087701552681851,2.6146929856915028e-05,0.023272125483055597
5.376723947197489,2.2943525552120376,8.640424662569497,-2.083012780336332,1.087701552681851,2.6253819266498088e-05,0.023272232372465177
5.375940319567678,2.2907644438692585,8.640878263393034,-2.083239580748101,1.087701552681851,2.638208655799553e-05,0.023272360639756677
5.375003932029061,2.286479042192323,8.641418114915501,-2.0835095065093343,1.087701552681851,2.6536007307793945e-05,0.023272514560506476
5.37388612805764,2.2813661164299814,8.642059824792158,-2.0838303614476623,1.087701552681851,2.6720712207552047e-05,0.023272699265406233
5.3725529050698375,2.275272118947773,8.64282093032316,-2.084210914213163,1.087701552681851,2.6942358087260277e-05,0.02327292091128594
5.370964532579671,2.2680182880084097,8.643721271301855,-2.084661084702511,1.087701552681851,2.7208333142913878e-05,0.023273186886341595
5.36907491585253,2.2593972959016266,8.644783796500075,-2.0851923473016205,1.087701552681851,2.752750320969522e-05,0.023273506056408374
5.366830813275109,2.249170339797734,8.64603434229428,-2.0858176201987235,1.087701552681851,2.791050728983432e-05,0.023273889060488516
5.364170740760737,2.2370639917938475,8.647500400240679,-2.0865506491719232,1.087701552681851,2.8370112185996025e-05,0.023274348665384675
5.361025028936755,2.2227698167688814,8.649211727969718,-2.087406313036442,1.087701552681851,2.892163806139305e-05,0.023274900191260075
5.35731509490764,2.2059420824787455,8.651199726143394,-2.0884003121232806,1.087701552681851,2.9583469111870973e-05,0.023275562022310552
5.3529541200509145,2.1862020499515937,8.653495859243643,-2.0895483786734053,1.087701552681851,3.0377666372440755e-05,0.02327635621957112
5.347847148969111,2.1631394973673004,8.656130527500721,-2.0908657128019446,1.087701552681851,3.133070308512822e-05,0.02327730925628381
5.341893334195338,2.136323871990146,8.659130893782784,-2.092365895942976,1.087701552681851,3.24743471403569e-05,0.023278452900339038
5.334987320896161,2.1053115386666796,8.662519173909546,-2.094060036006357,1.087701552681851,3.38467200066261e-05,0.023279825273205306
5.327022330092374,2.06966126144724,8.666309487913837,-2.095955193008502,1.087701552681851,3.549356744614988e-05,0.02328147212064483
5.31789071355782,2.0289421598804362,8.670502123342423,-2.098051510722795,1.087701552681851,3.746978437358141e-05,0.02328344833757226
5.3074893043827185,1.9827470052999498,8.675091641222506,-2.1003462696628366,1.087701552681851,3.9841244686491785e-05,0.02328581979788517
5.295715075529022,1.9306783219585948,8.680063409149074,-2.102832153626121,1.087701552681851,4.26869970619902e-05,0.02328866555026067
5.285512986658678,1.885764277956878,8.684169097669418,-2.104884997886292,1.087701552681851,4.527162683605775e-05,0.023291250180034737
5.275965826065003,1.8438879094671605,8.687856823784434,-2.1067288609438006,1.087701552681851,4.7800599387146534e-05,0.023293779152585826
5.265082034106575,1.79630947907753,8.691900086340349,-2.1087504922217577,1.087701552681851,5.0835366448458285e-05,0.02329681391964714
5.252723382186397,1.742488874037694,8.696286083699475,-2.1109434909013207,1.087701552681851,5.447708692203462e-05,0.023300455640120715
5.242217193573399,1.696917602129544,8.699832601155633,-2.1127167496294,1.087701552681851,5.770802864349261e-05,0.023303686581842172
5.232473279329902,1.6547902951611517,8.702984251150037,-2.114292574626602,1.087701552681851,6.082672171705961e-05,0.02330680527491574
5.221318549885526,1.6067053819076074,8.706450246626074,-2.116025572364621,1.087701552681851,6.456915340533852e-05,0.02331054770660402
5.208628076245355,1.5521758002768482,8.710217933696152,-2.1179094158996596,1.087701552681851,6.906007143127545e-05,0.023315038624629955
5.197986846763198,1.5065972644690648,8.713231551575307,-2.119416224839237,1.087701552681851,7.299388321112842e-05,0.023318972436409808
5.1882000194523705,1.4647907812896344,8.715890725511429,-2.1207458118072977,1.087701552681851,7.676596515525878e-05,0.02332274451835394
5.177063592989049,1.4173154617133281,8.71882033923445,-2.122210618668808,1.087701552681851,8.129246348821372e-05,0.023327271016686895
5.164479410981961,1.3637913951851064,8.722007677734316,-2.123804287918742,1.087701552681851,8.672426148776337e-05,0.023332702814686444
5.1539700665840025,1.3191953575785682,8.724566337749023,-2.125083617926095,1.087701552681851,9.149420176841692e-05,0.023337472754967097
5.144337483530572,1.2783928505335342,8.726838512580334,-2.1262197053417506,1.087701552681851,9.608908538400009e-05,0.02334206763858268
5.1334313875568105,1.2322671530508615,8.72933982616796,-2.1274703621355635,1.087701552681851,0.00010160294572269916,0.02334758149892138
5.121162470180362,1.1804770697169993,8.732054239996032,-2.1288275690495992,1.087701552681851,0.00010821957812914253,0.023354198131327823
5.110854257599255,1.137038155044963,8.734260304343639,-2.129930601223403,1.087701552681851,0.00011409755818592758,0.023360076111384607
5.10136323070036,1.097103076035594,8.73623127575743,-2.1309160869302985,1.087701552681851,0.00011980689657276123,0.023365785449771442
5.090667147806655,1.0521421599328422,8.738407860285356,-2.1320043791942616,1.087701552681851,0.00012665810263696312,0.023372636655835645
5.078627467315222,1.0016243734188015,8.740766924833668,-2.133183911468417,1.087701552681851,0.00013487954991400986,0.02338085810311269
5.068439064658043,0.9589363046973177,8.742701382926436,-2.1341511405148017,1.087701552681851,0.0001422534462430626,0.023388231999441744
5.059021684261277,0.9195203449538311,8.74444782108286,-2.135024359593013,1.087701552681851,0.00014945343327351659,0.023395431986472197
5.048365336003966,0.8749733868502787,8.746369386157168,-2.135985142130167,1.087701552681851,0.00015809341771005466,0.023404071970908734
5.036406641375515,0.8250405766228548,8.748467417870785,-2.1370341579869763,1.087701552681851,0.00016846139903390408,0.023414439952232583
5.02623677240497,0.7826315385266255,8.750196980084835,-2.1378989390940015,1.087701552681851,0.00017778491001703962,0.02342376346321572
5.016786605405078,0.7432709440115204,8.75175690660037,-2.138678902351768,1.087701552681851,0.0001869020852559842,0.023432880638454664
5.006109431549814,0.6988395788746397,8.753479576316195,-2.1395402372096815,1.087701552681851,0.00019784269554271923,0.0234438212487414
4.99409370307964,0.648890160597159,8.755366080712983,-2.140483489408075,1.087701552681851,0.00021097142788680271,0.02345694998108548
4.983878448332207,0.6064779390843356,8.756917283236069,-2.1412590906696183,1.087701552681851,0.0002227577892704308,0.023468736342469113
4.974400532524839,0.5671709532945141,8.758312605796421,-2.141956751949794,1.087701552681851,0.00023426162742562964,0.02348024018062431
4.963707170961293,0.5228585444544879,8.759851568382267,-2.142726233242717,1.087701552681851,0.0002480662332118638,0.023494044786410543
4.951723594685324,0.4732386824911134,8.761537125241768,-2.1435690116724673,1.087701552681851,0.00026463176015534626,0.023510610313354028
4.941552011721608,0.4311696499012825,8.76291982597673,-2.144260362039949,1.087701552681851,0.0002795078417506665,0.023525486394949346
4.932133750508446,0.3922455948676981,8.764170836157666,-2.1448858671304163,1.087701552681851,0.0002940515771586299,0.02354003013035731
4.921605474729839,0.34874804156183314,8.765555286349102,-2.1455780922261343,1.087701552681851,0.0003115040596481897,0.02355748261284687
4.9097450505562295,0.29980207851594765,8.767059552700552,-2.1463302254018597,1.087701552681851,0.00033244703863566,0.02357842559183434
4.899694141531014,0.25835959152995,8.768298403585687,-2.146949650844427,1.087701552681851,0.0003513762231957875,0.023597354776394467
4.890426083779124,0.2201650713681221,8.769420692739953,-2.1475107954215598,1.087701552681851,0.00036995571447077767,0.023615934267669458
4.880014759253341,0.17729092898862336,8.770649537016322,-2.1481252175597443,1.087701552681851,0.00039225110400076957,0.02363822965719945
4.868457796436394,0.12973083114662912,8.771981783590528,-2.1487913408468478,1.087701552681851,0.0004190055714367591,0.02366498412463544
4.85859874403595,0.08917645839799036,8.77309994673739,-2.149350422420278,1.087701552681851,0.0004434126439638808,0.02368939119716256
4.855800445199414,0.07736089373183838,8.773722316057398,-2.1496616070802825,1.087701552681851,0.00045073476572201775,0.023696713318920697
4.852431366961526,0.0634868561280817,8.774120040709604,-2.149860469406386,1.087701552681851,0.0004595213118317835,0.023705499865030465
4.8485039501474105,0.047318816807737044,8.774578412773488,-2.150089655438327,1.087701552681851,0.0004700651671635024,0.023716043720362182
4.84392308216015,0.028470032875765935,8.775103724756416,-2.150352311429791,1.087701552681851,0.00048271779356156663,0.023728696346760246
4.838677957701282,0.006891378093932085,8.775701881702778,-2.150651389902973,1.087701552681851,0.0004979009452392421,0.023743879498437922
4.832671308098798,-0.0178121404843789,8.776378801871152,-2.1509898499871594,1.087701552681851,0.0005161207272524498,0.02376209928045113
4.825826340266537,-0.045948557928718596,8.777135347986446,-2.151368123044806,1.087701552681851,0.000537984465668302,0.023783963018866983
4.818120398070153,-0.07761225642930475,8.7779752777015,-2.1517880879023337,1.087701552681851,0.0005642209517673254,0.023810199504966007
4.809510227197356,-0.11297367915530199,8.778896016936308,-2.152248457519738,1.087701552681851,0.0005957047350861504,0.023841683288284832
4.799978927455594,-0.15209479401334086,8.779891932827297,-2.1527464154652325,1.087701552681851,0.0006334852750687413,0.02387946382826742
4.7895713710999335,-0.1947901893067834,8.780957102698096,-2.153279000400632,1.087701552681851,0.0006788219230478517,0.02392480047624653
4.783664179252718,-0.21900668925903338,8.781544835261489,-2.1535728666823273,1.087701552681851,0.0007060239118353203,0.023952002465034
4.777519901791621,-0.24418533427259226,8.782146370430658,-2.1538736342669123,1.087701552681851,0.0007360549023630917,0.023982033455561772
4.7706624176830505,-0.2722810082153893,8.78281210793917,-2.1542065030211686,1.087701552681851,0.0007720920909964181,0.0240180706441951
4.76303648312728,-0.3035093489348119,8.783536710435515,-2.154568804269341,1.087701552681851,0.0008153367173564099,0.02406131527055509
4.754712407150558,-0.3375894064414577,8.784320464035272,-2.1549606810692192,1.087701552681851,0.0008672302689884006,0.02411320882218708
4.745685695519654,-0.37452788906978013,8.78515210013998,-2.1553764991215734,1.087701552681851,0.0009295025309467874,0.024175481084145467
4.7360454877516425,-0.41395960047634744,8.786022980474497,-2.155811939288832,1.087701552681851,0.001004229245296851,0.02425020779849553
4.725850531894972,-0.45564582849114765,8.786929385062614,-2.1562651415828906,1.087701552681851,0.0010939013025169336,0.024339879855715615
4.715295320731517,-0.498789392991067,8.787852104908715,-2.156726501505941,1.087701552681851,0.0012015077711810284,0.024447486324379708
4.70665773695993,-0.5340812643693708,8.788593641200674,-2.15709726965192,1.087701552681851,0.0013024517510266788,0.02454843030422536
4.697733594265969,-0.5705433258441067,8.789359131899563,-2.157480015001365,1.087701552681851,0.0014235845268414542,0.024669563080040133
4.688666307752762,-0.6075847680975245,8.790131428100157,-2.157866163101662,1.087701552681851,0.0015689438578191885,0.02481492241101787
4.679584186190215,-0.6446857637882677,8.790903937540708,-2.158252417821938,1.087701552681851,0.001743375054992467,0.02498935360819115
4.670721978874446,-0.680890164719116,8.791659509208479,-2.158630203655823,1.087701552681851,0.0019526924916004054,0.025198671044799087
4.662393062175525,-0.7149298353568814,8.792383513050561,-2.158992205576864,1.087701552681851,0.002203873415529929,0.02544985196872861
4.65415809808686,-0.7485859661568003,8.793099787495821,-2.1593503427994944,1.087701552681851,0.0025052905242453553,0.025751269077444034
4.646354321783613,-0.7804899330971583,8.79378864922319,-2.159694773663179,1.087701552681851,0.0028669910547038688,0.026112969607902548
4.639054916293337,-0.8103498169497699,8.794450911114698,-2.1600259046089327,1.087701552681851,0.003301031691254087,0.026547010244452766
4.63209717978254,-0.8388252946843,8.795095442806039,-2.160348170454603,1.087701552681851,0.0038218804551143496,0.02706785900831303
4.6263453491578925,-0.8624165857760081,8.795679411399162,-2.1606401547511638,1.087701552681851,0.004446898971746664,0.027692877524945345
4.620182544555755,-0.8876787937996995,8.7962904010143,-2.160945649558734,1.087701552681851,0.0051969211917054356,0.028442899744904115
4.614217616701595,-0.9121497622065097,8.79690165800447,-2.161251278053819,1.087701552681851,0.006096947855655968,0.02934292640885465
4.610020575443417,-0.9293850403555262,8.797348771120776,-2.1614748346119717,1.087701552681851,0.006902241749991752,0.03014822030319043
4.605114789716261,-0.9495122149879293,8.79785280284455,-2.161726850473859,1.087701552681851,0.00786859442319469,0.031114572976393372
4.600602619381531,-0.968054642068111,8.798346548585819,-2.1619737233444924,1.087701552681851,0.009028217631038223,0.0322741961842369
4.595639390152772,-0.9884422095822406,8.79888119918491,-2.1622410486440384,1.087701552681851,0.010419765480450458,0.033665744033649136
4.591182071088265,-1.006795684069407,8.799405397414047,-2.162503147758607,1.087701552681851,0.012089622899745144,0.03533560145294382
4.585171494878315,-1.0315073398410615,8.800074748345901,-2.162837823224534,1.087701552681851,0.014093451802898765,0.03733943035609744
4.581049345782671,-1.048477600190247,8.800556412312512,-2.1630786552078396,1.087701552681851,0.01577692504750623,0.03902290360070491
4.576359828625524,-1.0677503603894334,8.801071103883109,-2.1633360009931373,1.087701552681851,0.017426663487678327,0.040672642040877005
4.57187578626175,-1.0862152780459577,8.80159985208454,-2.163600375093853,1.087701552681851,0.01940634961588484,0.04265232816908352
4.566604897101238,-1.1079128419423157,8.802213859338845,-2.163907378721006,1.087701552681851,0.021781972969732666,0.04502795152293135
4.560020370570315,-1.1349854190750743,8.802948330347913,-2.1642746142255405,1.087701552681851,0.024632720994350054,0.04787869954754873
4.554566279006414,-1.1575393014673525,8.803685846484589,-2.1646433722938783,1.087701552681851,0.02805361862389092,0.0512995971770896
4.5500969190460685,-1.1760179883401805,8.804287093516038,-2.1649439958096024,1.087701552681851,0.031018203262465568,0.054264181815664246
4.546348189513426,-1.1915334225923637,8.804807609637649,-2.1652042538704084,1.087701552681851,0.033775190945957254,0.05702116949915593
4.541220364389608,-1.2126827657367072,8.805445652286723,-2.165523275194945,1.087701552681851,0.03708357616614727,0.06032955471934595
4.535096366881508,-1.237904820403588,8.8061717169212,-2.165886307512184,1.087701552681851,0.04105363843037529,0.06429961698357396
4.528474868705752,-1.2651984147683484,8.806979318582938,-2.1662901083430524,1.087701552681851,0.04581771314744891,0.06906369170064759
4.522323746916787,-1.2904831295219357,8.807659546180663,-2.166630222141915,1.087701552681851,0.04990329465714395,0.07314927321034263
4.517246103698282,-1.3114957107356853,8.808361554520395,-2.166981226311781,1.087701552681851,0.054805992468777986,0.07805197102197667
4.508728180733908,-1.3464768803060219,8.809271032233239,-2.167435965168203,1.087701552681851,0.06068922984273882,0.0839352083959375
4.502069256142369,-1.3739836472001028,8.81014210076116,-2.167871499432164,1.087701552681851,0.06706483889042804,0.09031081744362672
4.493958045335014,-1.4073274597406755,8.811041070072314,-2.16832098408774,1.087701552681851,0.07364023567497081,0.0968862142281695
4.4866111534348,-1.4376634845117642,8.811989527242543,-2.1687952126728556,1.087701552681851,0.0810733008665215,0.10431927941972018
4.480636778784752,-1.4623064793904388,8.812735023521027,-2.169167960812097,1.087701552681851,0.08701975301976206,0.11026573157296074
4.473527430205939,-1.4916379511769788,8.813629100992316,-2.169614999547741,1.087701552681851,0.09415549560365069,0.11740147415684937
